id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
67.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_7h00m,0.5,0.88,1.08,1.26,1.61,1.7,2.0,2.07,2.09
67.csv_Day8_7h30m,2.5,4.35,6.27,7.6,7.43,8.49,8.39,9.2,9.57
67.csv_Day8_8h00m,5.28,8.95,11.71,14.63,15.82,16.14,16.99,17.18,17.39
67.csv_Day8_8h30m,8.2,14.02,17.35,21.54,22.5,23.04,24.54,25.58,27.27
67.csv_Day8_9h00m,12.76,18.19,23.41,26.85,29.66,31.35,30.88,33.7,34.0
67.csv_Day8_9h30m,14.97,23.04,26.49,31.2,34.85,37.47,37.91,39.74,40.06
67.csv_Day8_10h00m,16.89,24.6,29.75,33.79,36.78,41.94,42.06,45.14,43.5
67.csv_Day8_10h30m,15.08,27.45,32.88,36.68,40.92,45.05,47.57,49.87,48.49
67.csv_Day8_11h00m,10.22,21.3,29.43,38.01,44.66,48.1,50.09,51.48,51.5
67.csv_Day8_11h30m,10.76,24.92,32.98,39.44,45.46,49.24,52.18,52.83,52.6
67.csv_Day8_12h00m,10.95,24.83,28.42,36.56,46.78,49.14,48.2,52.45,51.46
67.csv_Day8_12h30m,10.67,24.54,27.82,36.16,46.53,46.76,39.39,50.45,50.14
67.csv_Day8_13h00m,9.91,24.0,26.86,34.07,42.82,42.44,41.2,48.84,47.24
67.csv_Day8_13h30m,11.72,22.88,25.63,30.96,40.36,39.82,39.24,44.68,43.91
67.csv_Day8_14h00m,8.97,18.51,22.93,29.39,32.46,35.17,32.68,38.8,39.45
67.csv_Day8_14h30m,10.91,16.42,20.54,24.68,26.13,28.13,28.93,32.21,31.9
67.csv_Day8_15h00m,10.65,13.49,17.97,19.94,20.96,23.25,22.8,24.44,25.13
67.csv_Day8_15h30m,6.35,8.86,12.88,14.11,16.62,12.84,15.9,16.57,15.88
67.csv_Day8_16h00m,3.28,6.06,7.01,6.53,7.54,8.05,8.17,8.27,8.69
67.csv_Day8_16h30m,0.44,0.63,1.16,1.21,1.81,2.04,1.95,1.84,2.54
67.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_6h00m,1.88,2.99,3.47,3.6,3.71,3.68,3.8,4.08,4.23
68.csv_Day7_6h30m,5.16,8.73,10.53,11.42,11.48,11.07,11.16,11.71,11.66
68.csv_Day7_7h00m,9.07,16.99,20.09,21.49,21.63,21.58,21.21,21.14,21.55
68.csv_Day7_7h30m,15.08,20.18,25.73,28.0,29.84,29.8,30.99,30.27,30.79
68.csv_Day7_8h00m,21.91,35.98,39.4,39.34,40.98,40.84,41.55,40.25,40.66
68.csv_Day7_8h30m,27.21,47.06,49.55,49.14,49.32,49.85,50.13,49.84,49.39
68.csv_Day7_9h00m,29.4,45.37,53.26,56.01,56.99,57.74,58.04,58.19,58.18
68.csv_Day7_9h30m,33.4,51.39,57.67,62.19,62.65,64.38,65.08,64.7,64.57
68.csv_Day7_10h00m,29.49,45.85,53.98,61.76,66.67,68.72,68.47,69.84,68.47
68.csv_Day7_10h30m,34.38,49.88,69.12,71.06,73.63,75.47,75.94,75.87,76.02
68.csv_Day7_11h00m,29.5,47.49,58.66,68.87,70.83,75.93,75.8,78.63,78.82
68.csv_Day7_11h30m,24.7,44.61,56.62,64.03,69.39,69.41,71.03,74.72,69.96
68.csv_Day7_12h00m,19.29,44.23,52.0,59.63,71.23,71.47,78.61,81.94,81.19
68.csv_Day7_12h30m,19.77,35.46,48.92,57.93,68.63,72.86,76.24,75.15,77.74
68.csv_Day7_13h00m,15.42,30.22,43.57,54.33,66.05,71.26,74.5,73.43,74.6
68.csv_Day7_13h30m,15.04,32.35,45.21,57.63,64.55,70.24,70.23,69.63,66.37
68.csv_Day7_14h00m,9.03,24.15,31.45,39.82,48.61,53.82,51.32,58.12,60.29
68.csv_Day7_14h30m,10.97,24.62,31.03,35.89,39.71,42.05,47.41,41.45,48.19
68.csv_Day7_15h00m,5.54,21.61,26.48,30.47,37.22,39.57,35.1,37.67,42.32
68.csv_Day7_15h30m,4.46,18.62,22.52,25.53,29.83,30.46,28.84,26.55,34.27
68.csv_Day7_16h00m,2.76,10.16,19.45,23.7,25.57,27.17,28.14,31.96,33.31
68.csv_Day7_16h30m,3.02,10.55,18.56,20.38,22.51,23.03,26.53,28.3,31.0
68.csv_Day7_17h00m,0.93,4.43,9.14,9.85,11.82,12.67,14.56,14.87,16.81
68.csv_Day7_17h30m,1.08,2.79,5.05,6.82,9.37,12.46,17.95,20.61,25.89
68.csv_Day7_18h00m,0.2,0.45,1.84,1.5,2.19,4.46,4.45,5.7,9.1
68.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_6h00m,1.76,2.86,3.24,3.29,3.72,3.65,3.82,4.22,4.43
68.csv_Day8_6h30m,5.08,7.53,9.23,10.0,10.56,10.47,10.51,10.99,11.5
68.csv_Day8_7h00m,7.81,12.23,16.08,18.47,19.13,19.52,20.97,20.21,21.35
68.csv_Day8_7h30m,11.17,17.82,22.97,25.56,28.81,28.53,28.78,29.51,30.64
68.csv_Day8_8h00m,14.99,25.32,31.79,35.7,38.17,39.68,39.53,39.92,40.87
68.csv_Day8_8h30m,20.07,36.77,43.5,46.33,46.82,46.63,47.59,50.62,49.38
68.csv_Day8_9h00m,26.77,45.4,51.08,55.21,56.42,56.35,56.68,57.23,58.21
68.csv_Day8_9h30m,29.61,46.54,55.09,60.47,62.36,62.61,62.51,63.36,64.34
68.csv_Day8_10h00m,29.27,47.23,56.56,60.33,64.99,66.57,67.84,70.61,71.19
68.csv_Day8_10h30m,30.39,49.12,68.28,72.32,75.79,76.39,76.46,77.53,77.02
68.csv_Day8_11h00m,25.29,40.75,53.5,66.62,71.9,74.5,75.59,78.1,79.61
68.csv_Day8_11h30m,20.16,36.5,51.84,63.08,66.9,67.76,69.9,71.7,70.45
68.csv_Day8_12h00m,16.2,35.62,46.5,64.64,71.8,77.03,78.63,78.97,81.87
68.csv_Day8_12h30m,18.05,33.64,46.22,60.99,68.43,74.05,75.49,78.85,79.41
68.csv_Day8_13h00m,13.53,26.43,39.31,54.88,62.71,70.97,71.75,74.27,76.22
68.csv_Day8_13h30m,12.54,24.2,37.88,52.32,62.68,70.1,67.54,69.49,66.64
68.csv_Day8_14h00m,7.08,16.32,29.74,43.78,52.36,56.97,55.37,60.27,62.02
68.csv_Day8_14h30m,8.61,15.14,24.95,29.82,36.97,44.55,41.33,38.85,43.42
68.csv_Day8_15h00m,4.9,11.9,17.74,21.61,28.38,40.39,38.33,40.37,39.64
68.csv_Day8_15h30m,5.23,12.44,17.1,23.07,25.22,33.83,29.1,25.27,29.48
68.csv_Day8_16h00m,4.14,11.49,17.22,22.19,26.25,27.58,30.76,32.8,33.22
68.csv_Day8_16h30m,4.04,11.36,17.37,21.29,24.27,25.97,26.4,27.24,32.07
68.csv_Day8_17h00m,0.9,2.69,5.42,7.65,11.03,13.15,13.76,15.27,16.72
68.csv_Day8_17h30m,0.88,2.61,5.09,7.07,10.75,15.14,19.42,24.7,27.99
68.csv_Day8_18h00m,0.13,0.23,0.56,1.28,1.87,3.92,8.33,12.52,8.56
68.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_5h00m,1.62,1.9,1.92,1.98,2.06,2.31,2.26,2.22,2.47
69.csv_Day7_5h30m,3.53,5.83,6.84,7.08,7.4,7.88,8.18,8.78,8.46
69.csv_Day7_6h00m,6.75,11.85,13.38,14.74,16.08,15.45,16.4,16.64,17.09
69.csv_Day7_6h30m,10.7,19.9,21.86,25.45,26.17,27.05,27.25,27.35,28.57
69.csv_Day7_7h00m,17.3,25.98,32.54,35.68,36.02,36.31,36.28,36.53,36.8
69.csv_Day7_7h30m,19.12,33.46,43.08,45.21,46.46,46.29,47.03,47.52,47.49
69.csv_Day7_8h00m,21.02,42.69,50.35,52.94,54.96,55.64,56.05,56.77,57.22
69.csv_Day7_8h30m,24.46,48.62,55.31,60.38,61.97,63.64,63.74,64.52,66.03
69.csv_Day7_9h00m,27.58,45.6,52.68,64.34,66.61,71.56,72.43,73.01,73.75
69.csv_Day7_9h30m,19.71,33.11,39.82,48.64,58.0,70.49,73.36,72.69,74.64
69.csv_Day7_10h00m,27.47,49.73,60.32,70.58,72.66,78.96,79.21,80.08,81.2
69.csv_Day7_10h30m,24.48,47.19,54.14,66.86,72.57,74.78,77.45,81.64,83.74
69.csv_Day7_11h00m,23.09,42.06,52.73,60.73,65.88,71.25,77.9,83.74,87.72
69.csv_Day7_11h30m,24.53,44.25,50.08,55.78,69.94,76.22,83.94,88.99,90.82
69.csv_Day7_12h00m,19.81,33.51,41.49,49.63,57.24,67.49,76.54,82.33,83.64
69.csv_Day7_12h30m,19.03,34.38,45.09,52.14,59.62,67.89,72.28,75.57,75.54
69.csv_Day7_13h00m,13.3,29.4,38.09,44.19,51.25,57.84,60.52,64.07,65.71
69.csv_Day7_13h30m,12.4,23.46,34.85,38.72,43.52,49.96,52.56,55.47,55.22
69.csv_Day7_14h00m,7.73,17.91,27.19,44.65,58.1,66.64,71.46,74.04,74.45
69.csv_Day7_14h30m,8.05,17.3,26.0,37.04,45.04,53.72,54.79,62.45,67.8
69.csv_Day7_15h00m,6.5,21.8,31.01,37.81,46.6,49.03,54.01,55.45,54.77
69.csv_Day7_15h30m,5.98,16.47,26.76,31.94,38.29,40.52,46.81,48.61,51.47
69.csv_Day7_16h00m,4.16,11.0,15.31,20.16,25.28,28.56,34.03,35.6,38.37
69.csv_Day7_16h30m,3.94,9.86,15.3,21.02,25.55,29.13,32.01,34.39,34.62
69.csv_Day7_17h00m,2.67,5.97,8.15,10.8,14.6,14.05,15.7,16.02,16.28
69.csv_Day7_17h30m,1.23,2.86,4.15,5.09,6.42,5.32,4.41,8.39,21.14
69.csv_Day7_18h00m,0.45,1.03,1.39,1.5,2.06,2.26,2.57,1.85,3.94
69.csv_Day7_18h30m,0.32,0.98,1.63,1.78,2.33,2.61,3.15,3.49,3.62
69.csv_Day7_19h00m,0.11,0.4,0.48,1.1,1.34,1.9,2.74,3.71,7.02
69.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_5h00m,1.1,1.87,1.85,2.02,2.14,2.25,2.29,2.36,2.75
69.csv_Day8_5h30m,2.9,4.87,5.81,6.73,6.94,7.75,7.5,8.07,8.88
69.csv_Day8_6h00m,6.11,10.62,12.23,14.06,14.8,15.08,15.81,17.58,17.64
69.csv_Day8_6h30m,8.41,16.52,21.74,24.64,25.61,26.61,27.1,27.46,27.67
69.csv_Day8_7h00m,11.41,20.39,27.22,30.97,34.01,34.74,36.33,36.66,36.94
69.csv_Day8_7h30m,14.91,29.69,37.32,42.11,45.03,46.27,46.57,47.03,48.48
69.csv_Day8_8h00m,21.5,35.78,45.86,50.28,53.29,54.44,55.32,56.4,56.95
69.csv_Day8_8h30m,23.21,36.76,51.63,56.19,60.43,62.29,63.59,64.46,65.79
69.csv_Day8_9h00m,24.51,39.5,53.74,60.23,65.69,69.09,71.29,72.41,74.2
69.csv_Day8_9h30m,20.9,34.41,51.36,62.49,65.96,69.56,72.53,74.47,77.43
69.csv_Day8_10h00m,19.83,35.21,49.01,62.56,70.42,76.04,77.47,80.57,82.64
69.csv_Day8_10h30m,17.36,35.61,52.47,66.13,69.08,75.08,77.1,80.29,84.45
69.csv_Day8_11h00m,15.71,30.66,49.72,68.39,78.87,76.6,79.97,84.98,88.27
69.csv_Day8_11h30m,12.63,24.5,38.44,50.02,64.11,74.41,75.54,85.45,88.93
69.csv_Day8_12h00m,14.71,24.95,40.3,56.56,63.77,72.89,77.09,81.66,85.58
69.csv_Day8_12h30m,15.86,33.51,45.09,54.82,64.43,70.18,68.02,71.87,74.03
69.csv_Day8_13h00m,12.79,23.48,32.05,43.79,52.72,58.33,57.72,61.65,60.81
69.csv_Day8_13h30m,11.99,20.85,31.13,44.67,52.18,54.11,54.23,55.93,57.47
69.csv_Day8_14h00m,9.14,19.86,32.86,47.26,57.9,64.51,68.76,72.4,73.74
69.csv_Day8_14h30m,8.78,20.2,31.04,43.74,54.21,59.32,62.99,67.66,70.0
69.csv_Day8_15h00m,5.83,15.22,21.89,29.22,37.09,43.51,50.13,52.62,54.88
69.csv_Day8_15h30m,5.69,12.67,21.74,28.52,35.88,39.53,46.18,49.26,51.92
69.csv_Day8_16h00m,2.13,6.45,12.25,16.63,21.72,28.38,33.23,35.45,37.72
69.csv_Day8_16h30m,3.29,7.75,13.25,17.6,22.25,25.6,34.14,34.72,35.71
69.csv_Day8_17h00m,1.4,3.0,5.84,7.63,9.87,12.66,15.35,17.09,17.01
69.csv_Day8_17h30m,0.99,2.53,4.35,5.72,6.24,7.13,5.79,7.44,22.55
69.csv_Day8_18h00m,0.18,0.12,0.78,1.01,0.18,2.17,2.5,2.28,3.26
69.csv_Day8_18h30m,0.37,1.12,1.34,1.69,2.22,2.71,3.07,3.46,3.7
69.csv_Day8_19h00m,0.0,0.08,0.09,0.78,1.53,1.63,2.63,3.69,4.82
69.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_5h30m,0.36,0.98,1.54,1.07,1.15,2.35,0.28,-3.52,-2.11
70.csv_Day7_6h00m,1.27,2.95,3.62,4.28,4.62,5.09,5.44,5.35,5.45
70.csv_Day7_6h30m,3.5,8.32,10.83,12.01,12.77,13.39,13.98,14.29,14.18
70.csv_Day7_7h00m,7.8,14.44,17.92,19.46,20.58,20.85,20.53,22.08,22.77
70.csv_Day7_7h30m,11.11,19.44,25.99,27.65,30.26,31.3,31.46,33.03,33.43
70.csv_Day7_8h00m,15.24,30.36,36.62,38.66,39.12,42.4,42.86,43.73,43.63
70.csv_Day7_8h30m,22.07,43.36,47.26,49.51,50.04,51.4,50.95,51.42,53.77
70.csv_Day7_9h00m,23.02,38.86,47.45,53.64,56.35,59.06,60.0,60.85,62.26
70.csv_Day7_9h30m,27.19,47.14,55.36,61.51,64.23,65.84,66.75,67.43,68.7
70.csv_Day7_10h00m,26.37,42.97,50.25,61.82,66.23,70.04,71.38,72.56,74.42
70.csv_Day7_10h30m,20.99,36.75,45.47,54.61,61.57,71.22,73.95,73.04,78.85
70.csv_Day7_11h00m,14.4,24.88,37.43,47.62,58.72,66.76,72.56,76.0,80.1
70.csv_Day7_11h30m,12.97,17.69,33.74,42.71,54.29,64.17,68.95,76.71,79.34
70.csv_Day7_12h00m,15.54,25.56,40.11,50.74,58.97,66.23,72.11,75.02,81.97
70.csv_Day7_12h30m,12.86,22.24,37.22,50.24,57.16,65.81,72.36,75.71,79.66
70.csv_Day7_13h00m,11.47,18.83,29.11,35.7,46.69,54.35,62.7,67.87,71.64
70.csv_Day7_13h30m,13.58,23.15,38.71,48.95,54.84,65.91,70.37,73.94,78.85
70.csv_Day7_14h00m,11.2,18.69,31.62,40.45,50.31,59.74,63.89,68.78,69.82
